id,predicted_lgbm
23509.0,0.01533661417373996
23510.0,0.3618544170161557
23513.0,0.7976502105142137
23514.0,0.11132010023939475
23517.0,0.04108037093104688
23521.0,0.17514157161756555
23525.0,0.11957154998862325
23526.0,0.013411915403955475
23527.0,0.05675551395951532
23529.0,0.008288881158097562
23530.0,0.27231407617108355
23532.0,0.015454230462257872
23533.0,0.2975329467485586
23536.0,0.0937969515119017
23537.0,0.5992140873477275
23545.0,0.08916974263646112
23548.0,0.09589487333992859
23550.0,0.4410764958189035
23553.0,0.06328870121375255
23555.0,0.9055390680988495
23560.0,0.41154164873666543
23561.0,0.12370516877823684
23564.0,0.08361347715271772
23565.0,0.10340891632596841
23566.0,0.8764063991740525
23569.0,0.04044550026242612
23570.0,0.8753766026456702
23571.0,0.15935659295546195
23578.0,0.08546746233843558
23580.0,0.1664768024003819
23581.0,0.24827088957562915
23584.0,0.10029607723707196
23585.0,0.25755848003921783
23588.0,0.748904295049303
23589.0,0.2541570284173566
23597.0,0.19674730892517125
23598.0,0.09569358617563453
23599.0,0.16444305332325923
23602.0,0.33133435396081984
23604.0,0.7676877071188619
23606.0,0.25682322992219914
23609.0,0.2167918208901387
23610.0,0.15191939657549836
23611.0,0.14871258749628422
23612.0,0.0940695966592652
23613.0,0.15953280860879812
23614.0,0.14199712028776135
23616.0,0.08733362876312666
23617.0,0.06750610791480806
23625.0,0.06233568202884315
23626.0,0.6894788827997798
23629.0,0.08712814592441602
23631.0,0.9552499875983407
23632.0,0.4435018197984796
23636.0,0.034173293384231355
23653.0,0.40006996224855756
23654.0,0.07518454036114804
23658.0,0.11253769873565993
23659.0,0.772985535225359
23661.0,0.20501031400947814
23663.0,0.11485418640464153
23665.0,0.09469527924131645
23666.0,0.054795742187070645
23668.0,0.1415031203124962
23669.0,0.6778605434650022
23671.0,0.023245171169528702
23672.0,0.18172958805068623
23673.0,0.09875250059919562
23678.0,0.1922713866784883
23683.0,0.14869814851368962
23686.0,0.059152203860731216
23689.0,0.017332251849580038
23690.0,0.1478111219802759
23692.0,0.05935403237382041
23693.0,0.1792674357312016
23699.0,0.026142010982886658
23701.0,0.9216846564605382
23703.0,0.2642270394568051
23709.0,0.01824017134369188
23710.0,0.9161346676579397
23713.0,0.13506857244911516
23717.0,0.1985729513331776
23721.0,0.07568677112257981
23722.0,0.07454114101912104
23723.0,0.10494872582469081
23728.0,0.11290770889484038
23730.0,0.12221847600896787
23732.0,0.013547724447319042
23737.0,0.1706712904471802
23741.0,0.014742672812200115
23742.0,0.04541850455508857
23745.0,0.17916891581835354
23749.0,0.11967102576595909
23756.0,0.11857010016012545
23757.0,0.130642934130012
23759.0,0.3236357228311623
23760.0,0.14258032427149747
23761.0,0.16599839055257318
23762.0,0.1285362162992545
23764.0,0.12729972869434503
23768.0,0.268457047769587
23769.0,0.15446497149168256
23770.0,0.11435326294771445
23771.0,0.17910396980167928
23772.0,0.05334404332682488
23773.0,0.21751488682754477
23778.0,0.0724477195933632
23779.0,0.12014696578388114
23783.0,0.9692172056709355
23784.0,0.455043343218145
23786.0,0.10995180444320841
23788.0,0.8912668304396891
23791.0,0.24340791189123767
23792.0,0.07220311986428075
23794.0,0.0385946734146268
23803.0,0.5966501987013257
23804.0,0.13684249919698327
23807.0,0.3190124339964886
23810.0,0.20893384288052202
23813.0,0.04969320344722416
23816.0,0.18339471714219713
23821.0,0.7609395294915661
23822.0,0.953989558443431
23824.0,0.06849879081336224
23828.0,0.08927741503876016
23830.0,0.07168544251488357
23832.0,0.2133889929987176
23837.0,0.08178325882190952
23838.0,0.12920310909826116
23839.0,0.023920987645369457
23842.0,0.11419649105401014
23844.0,0.3017537257068382
23847.0,0.10205334680041414
23850.0,0.037336450061512275
23851.0,0.2857941082879914
23854.0,0.03678558417986714
23858.0,0.10449138732475236
23861.0,0.6058912581238808
23864.0,0.27349628053269237
23867.0,0.00555588015774418
23868.0,0.05587465698883238
23870.0,0.7183921882855072
23872.0,0.030446148028479614
23873.0,0.23885260420164714
23874.0,0.026949428921928725
23875.0,0.290644084643306
23880.0,0.2910067375067067
23882.0,0.11200139552912053
23883.0,0.10958937898441332
23884.0,0.168722254281181
23887.0,0.13090623108063584
23889.0,0.18217676685327944
23890.0,0.94975486100336
23900.0,0.03709826270304754
23901.0,0.2657599814525973
23903.0,0.38772710246197556
23905.0,0.6667602367531565
23906.0,0.30542171267035245
23915.0,0.7805399515630163
23916.0,0.7929557009436892
23917.0,0.16747945255352675
23918.0,0.47013266995239356
23919.0,0.012251316646065321
23920.0,0.07992896130978801
23921.0,0.12662996383702213
23922.0,0.05649070490575757
23924.0,0.04160245978955727
23927.0,0.13436968116911283
23929.0,0.1446067070897398
23934.0,0.7887368321909517
23935.0,0.7516112523816176
23937.0,0.015801801758994278
23939.0,0.09577263868572959
23941.0,0.12974859434968997
23943.0,0.11124166247444014
23944.0,0.31890867886569224
23947.0,0.08316281687290983
23949.0,0.32574469225981445
23950.0,0.01949566942755489
23964.0,0.6084486885717334
23965.0,0.5496721076385362
23966.0,0.950188344429504
23968.0,0.07826301346693465
23969.0,0.38616212507507874
23971.0,0.10755844654154784
23976.0,0.26217220171979105
23988.0,0.06828865052370435
23991.0,0.2688270649730545
23994.0,0.10779088571726467
23998.0,0.14834760248789686
23999.0,0.08788585446895825
24001.0,0.12193142677987558
24002.0,0.09673812807038902
24006.0,0.2988787355289923
24007.0,0.9337698724974649
24015.0,0.027573083887247943
24023.0,0.0978316359279318
24027.0,0.11417921834833104
24030.0,0.06415618868165512
24033.0,0.09091380947231252
24037.0,0.8148489878912214
24038.0,0.09291269074672845
24040.0,0.016356293671364798
24043.0,0.03948445669359064
24045.0,0.03321752774850132
24047.0,0.09280648503762248
24050.0,0.03563075451901819
24051.0,0.09761212541397878
24053.0,0.04259173053051863
24056.0,0.1110117293097614
24057.0,0.6659794455042058
24059.0,0.030627257200751424
24061.0,0.08442526351033929
24063.0,0.3476821811915596
24066.0,0.4681062022305152
24067.0,0.07014099829387023
24068.0,0.9302034901071685
24069.0,0.029341079616278427
24072.0,0.02577065094812772
24075.0,0.11450436375129422
24077.0,0.034242810150247494
24084.0,0.38218948565067934
24090.0,0.2234685946529035
24091.0,0.8808429608180317
24097.0,0.1547614187792035
24098.0,0.13974742142877827
24101.0,0.7892523518101776
24104.0,0.5094321072039357
24105.0,0.8022108776677729
24119.0,0.09992838689533658
24120.0,0.01085933021102371
24124.0,0.08547212796920575
24128.0,0.23573194319943258
24129.0,0.2149415210760976
24131.0,0.7457394437081568
24137.0,0.047631411744155736
24138.0,0.03942868858566524
24142.0,0.8717911592355362
24146.0,0.2882444851029255
24148.0,0.5889122678119139
24151.0,0.1414854683374631
24153.0,0.01892152199502484
24157.0,0.01443207746052073
24158.0,0.46887885686826264
24159.0,0.14958901389097207
24163.0,0.09428506299078661
24166.0,0.283273067951966
24170.0,0.24707756538311373
24172.0,0.6038037114557169
24175.0,0.13161572448304037
24177.0,0.08664930194978944
24181.0,0.02014495859643992
24186.0,0.1201151923698281
24189.0,0.7546952692414886
24190.0,0.11142650971997992
24192.0,0.8756942661563815
24196.0,0.06011197253658253
24197.0,0.4484344196990923
24200.0,0.15869978736220536
24202.0,0.5667510881709467
24203.0,0.9602014970529072
24208.0,0.35726278332517747
24211.0,0.022274757764710332
24212.0,0.05633306419038296
24213.0,0.30264840027499074
24214.0,0.1720007832423418
24215.0,0.13572348145844118
24216.0,0.29017944728739586
24220.0,0.058100741073326356
24221.0,0.1549853699184542
24222.0,0.00883739084705198
24223.0,0.037442766575836235
24224.0,0.06729717595245356
24226.0,0.306820668092467
24228.0,0.03162161748105812
24231.0,0.09586681299384603
24244.0,0.023471972554355576
24245.0,0.059373434288682685
24248.0,0.04329781117883976
24249.0,0.186799073600439
24250.0,0.17351343073567524
24251.0,0.04343251641997715
24254.0,0.4649722143713903
24257.0,0.07858984658208099
24260.0,0.11575291826356732
24261.0,0.39511753879175476
24266.0,0.9112205085224879
24267.0,0.19294999466651247
24268.0,0.06956577395970714
24269.0,0.09540137899027386
24271.0,0.03729038965696901
24276.0,0.025898367774214552
24277.0,0.1350752822192702
24291.0,0.26784326968663963
24292.0,0.07930723804776109
24293.0,0.17475928986632183
24294.0,0.16562448407301408
24299.0,0.8206450382319012
24300.0,0.07268035214434201
24301.0,0.06269608503071468
24302.0,0.20050806193277718
24303.0,0.2713929031444561
24307.0,0.38169102203540356
24314.0,0.1235256214220889
24315.0,0.05010852372809384
24317.0,0.7254890063261743
24319.0,0.07902174956853177
24325.0,0.29893054510624095
24328.0,0.1376533260610861
24333.0,0.04764040701956713
24341.0,0.9588269921173571
24347.0,0.09814213186993087
24350.0,0.08102353738659308
24353.0,0.0063836271307016286
24354.0,0.05346083943067101
24355.0,0.011055265015293915
24356.0,0.35205661642748615
24361.0,0.6311361537739002
24364.0,0.012699526561231538
24371.0,0.05595207725842563
24374.0,0.016628276775130665
24376.0,0.0158221046231949
24377.0,0.038109758519811694
24378.0,0.32653638156388215
24380.0,0.0041177638824924315
24381.0,0.15449367657567786
24385.0,0.7765639185245008
24386.0,0.650402163046239
24387.0,0.2071344350435278
24388.0,0.06624144221072964
24389.0,0.19614001834152256
24390.0,0.22796501668304348
24391.0,0.08220823031226117
24394.0,0.08787657028099974
24395.0,0.09830917769199768
24397.0,0.04389977354717178
24398.0,0.19251334423800398
24399.0,0.011869555586851419
24402.0,0.5689130755596553
24403.0,0.0617665914202641
24404.0,0.04798483921442814
24406.0,0.3453918442022231
24410.0,0.9680246297095011
24414.0,0.29519651578127687
24418.0,0.06499007761094171
24423.0,0.440030746219276
24429.0,0.022762598467615226
24438.0,0.31379670942347837
24442.0,0.1083074093919421
24444.0,0.03745930620906515
24445.0,0.10901020998953223
24446.0,0.14100693890944105
24448.0,0.08025659146084793
24450.0,0.18496351471464004
24453.0,0.19717983993363988
24455.0,0.03923042254358565
24458.0,0.011092640408103148
24459.0,0.20677568794323253
24466.0,0.07720933142569654
24467.0,0.05447094881771332
24470.0,0.1328262024605794
24471.0,0.05749279699909162
24473.0,0.4013195835022712
24474.0,0.06680133357512012
24476.0,0.00561955926346574
24477.0,0.7492121326147257
24482.0,0.10679580188522492
24488.0,0.010485070677323571
24489.0,0.0958651775980108
24491.0,0.2363293129890012
24495.0,0.006921549633261928
24496.0,0.199673405251248
24503.0,0.19667955623388153
24506.0,0.19797996940903584
24510.0,0.08646932528023718
24512.0,0.058638411399629664
24514.0,0.20486136633312502
24516.0,0.007161934998718582
24518.0,0.01441450364965089
24519.0,0.9121332101746659
24520.0,0.05355619611852946
24522.0,0.28573565306021537
24525.0,0.3656664711896588
24527.0,0.4971560187196493
24535.0,0.08447116548909658
24536.0,0.25424641659111524
24537.0,0.4817601201568989
24547.0,0.17792814044908103
24548.0,0.1610281062853832
24549.0,0.0833224779471399
24550.0,0.10995443388204655
24552.0,0.3118954646711726
24553.0,0.423329391448809
24556.0,0.05956595801873794
24557.0,0.08564281930333774
24562.0,0.044603689359884756
24564.0,0.08788361171434177
24565.0,0.6906576467829803
24567.0,0.043581125255778265
24570.0,0.3011119128309589
24573.0,0.23475429147143015
24576.0,0.010506854470546511
24577.0,0.09408074844904317
24578.0,0.40318394969142274
24580.0,0.7668309106106809
24583.0,0.22998228212858438
24584.0,0.837769613419786
24586.0,0.27055165477001575
24589.0,0.6390467638724233
24591.0,0.2563085358475285
24597.0,0.12875215494782263
24601.0,0.7385513116974419
24604.0,0.06901657621527434
24606.0,0.11520662166124558
24612.0,0.028200731485353313
24613.0,0.004660303791084653
24617.0,0.5848918324971408
24618.0,0.09001203806025927
24622.0,0.04451612623944751
24626.0,0.04132453673695275
24627.0,0.6861899326110813
24631.0,0.8255934099552119
24633.0,0.10748704015034644
24636.0,0.09319537943794519
24637.0,0.8705330391556084
24638.0,0.004238752763314141
24639.0,0.12665912966213402
24640.0,0.015145684019529117
24643.0,0.20666563979399682
24644.0,0.012405746260760225
24645.0,0.1856958909173407
24646.0,0.039219001706173116
24647.0,0.2704407296225239
24648.0,0.10632187961024742
24650.0,0.6139816795363147
24651.0,0.18733875289785754
24655.0,0.10162350505631536
24656.0,0.19210534079245709
24658.0,0.8821640755383519
24660.0,0.31157854655680256
24661.0,0.04962282494583698
24664.0,0.008927566978793228
24669.0,0.4467803299717317
24670.0,0.07383499842416155
24671.0,0.38485704460767306
24672.0,0.02987905124742738
24676.0,0.12743467049629406
24678.0,0.1608283960295762
24679.0,0.8423456192837884
24685.0,0.7415802563988126
24686.0,0.14199618810038775
24689.0,0.4701315484083754
24691.0,0.021141034337784356
24702.0,0.27092939043202713
24704.0,0.39338642781038463
24708.0,0.07208772443852741
24710.0,0.06895739253254497
24711.0,0.0944304608090774
24712.0,0.34265346026980775
24714.0,0.07985293270976147
24717.0,0.017190717199025984
24718.0,0.09499785320665559
24719.0,0.035759685587503434
24720.0,0.02472056112258084
24724.0,0.3099585345447848
24727.0,0.21048255973567745
24728.0,0.16550649984998567
24729.0,0.21961497639331598
24733.0,0.14612900372224835
24734.0,0.19042850667903147
24735.0,0.12142339010003542
24736.0,0.10459862969894468
24738.0,0.10716699839591759
24741.0,0.6730094190704804
24743.0,0.5932123235760078
24746.0,0.780835411128354
24749.0,0.1780810166338091
24753.0,0.8043532054493925
24754.0,0.16008571554219395
24756.0,0.09668900325642166
24761.0,0.09055965214317196
24763.0,0.12511295193758765
24764.0,0.1332419070005977
24769.0,0.00682128823722567
24770.0,0.6068306190305762
24772.0,0.06922869502492512
24775.0,0.1566925918813149
24776.0,0.06293703651145557
24777.0,0.22355462727358807
24784.0,0.08961997062370633
24786.0,0.07276818916994186
24789.0,0.08699981230113267
24791.0,0.9411237781782085
24792.0,0.13832303347782607
24794.0,0.1539955759422081
24795.0,0.00649250048212082
24797.0,0.7014420466904379
24801.0,0.1039678385111546
24802.0,0.12491808377625735
24803.0,0.8878395875607327
24805.0,0.15508566345275845
24812.0,0.013930988267864292
24814.0,0.067623583350528
24818.0,0.04411068554983854
24820.0,0.3299798478674411
24823.0,0.7226705189426091
24825.0,0.12112229555736435
24826.0,0.30160635673493486
24827.0,0.4794878544970461
24832.0,0.07089751426887496
24833.0,0.042606146130161365
24835.0,0.19435893133693546
24838.0,0.024740350954368464
24839.0,0.11242260677263419
24842.0,0.03907965682689865
24847.0,0.0507683024406876
24848.0,0.20947181123040445
24852.0,0.028595295240148377
24856.0,0.018363773240749604
24858.0,0.06286322128436805
24870.0,0.2018316441737933
24871.0,0.1373650223341815
24873.0,0.004733647387096671
24874.0,0.1646165973303979
24876.0,0.4822601284033043
24877.0,0.23038708037046013
24878.0,0.2371904399160637
24881.0,0.010781938193223602
24885.0,0.2971102023058914
24889.0,0.09838794100613726
24890.0,0.3431137268442207
24893.0,0.23241909515827042
24897.0,0.28976010642756106
24903.0,0.041350216331198904
24906.0,0.08170358179103569
24912.0,0.012400945771674199
24913.0,0.06658506593967783
24914.0,0.24990573381950287
24922.0,0.10450962171510608
24925.0,0.5391001616750895
24927.0,0.17997489920505594
24934.0,0.1007647431495245
24935.0,0.06914596151005314
24936.0,0.04527450086493163
24937.0,0.09945359144151282
24940.0,0.010846917128795703
24943.0,0.6911428735010335
24948.0,0.4254302851991089
24949.0,0.017673602239457496
24950.0,0.17269819165776878
24952.0,0.6428599375603133
24953.0,0.28190029551200235
24955.0,0.05473544249870743
24958.0,0.05848106763923173
24960.0,0.12637613668069325
24961.0,0.45451239359894247
24962.0,0.356643032968334
24966.0,0.3138819191603866
24973.0,0.23184870945606834
24974.0,0.010988846731037729
24977.0,0.2638249654662727
24984.0,0.0064341903234934154
24986.0,0.06146187769397868
24987.0,0.011522012427012514
24988.0,0.04853867772389772
25000.0,0.7768418200312267
25002.0,0.7903303088441364
25005.0,0.27487650167637645
25009.0,0.5104031123747496
25011.0,0.18204959720197336
25019.0,0.45360509993002535
25023.0,0.4783480912970907
25028.0,0.006902186702975028
25030.0,0.1981982285540906
25032.0,0.12899183575648157
25034.0,0.42320991526306917
25035.0,0.050710588336165964
25038.0,0.08442617524571541
25039.0,0.7960726362661079
25040.0,0.0910945773553811
25042.0,0.47266885709080875
25045.0,0.7000695017103551
25048.0,0.18840164205820165
25051.0,0.13809002064224474
25053.0,0.44869272655998876
25054.0,0.12145512331724578
25056.0,0.5872597536634161
25063.0,0.579606759955577
25066.0,0.876181891124124
25069.0,0.014524967467524763
25072.0,0.3184600830606537
25074.0,0.0361234559126949
25075.0,0.13409408921063362
25082.0,0.13827180792895194
25083.0,0.3158726001050027
25086.0,0.028006690933839316
25087.0,0.036374258312861986
25088.0,0.32889208705977074
25090.0,0.07287717138591203
25097.0,0.18536626485682337
25099.0,0.37529767479050635
25100.0,0.07462250808798952
25101.0,0.9588588283697802
25102.0,0.11029950175045768
25109.0,0.18441050999777714
25112.0,0.0937516127679891
25115.0,0.06263471828548185
25121.0,0.14251164551299947
25122.0,0.05926030361673902
25132.0,0.16260041944930906
25136.0,0.027763663058245187
25137.0,0.18760699028563468
25140.0,0.880423059850136
25141.0,0.030874488236607194
25142.0,0.23727754421282765
25147.0,0.2827474050669917
25148.0,0.1600020062198307
25150.0,0.054065087141835964
25153.0,0.06643738766852884
25154.0,0.21678291799306923
25155.0,0.048433845115033895
25157.0,0.008661477291866653
25158.0,0.670745909837431
25160.0,0.03677487268295486
25161.0,0.14677155387133403
25162.0,0.1526579900827866
25163.0,0.06322581650162375
25165.0,0.9621153175083119
25166.0,0.12735292933520362
25168.0,0.012171053329188514
25169.0,0.44901989102727297
25170.0,0.2318544282912765
25173.0,0.5723919247611048
25176.0,0.03244722102560736
25177.0,0.1449798779754605
25181.0,0.883892510799616
25182.0,0.09095219339455679
25183.0,0.9594253300353368
25184.0,0.3240486095652177
25185.0,0.5331111405864177
25188.0,0.16306690104239147
25190.0,0.032282054496504564
25192.0,0.0666979214558114
25193.0,0.04649235046782557
25194.0,0.07080701525779781
25200.0,0.2511917622287702
25202.0,0.0583913297951731
25211.0,0.13811754546069072
25221.0,0.24996141738716024
25226.0,0.15777154169784496
25228.0,0.3821689617264651
25229.0,0.1159138654181469
25234.0,0.08275142039049166
25239.0,0.0189475243105146
25243.0,0.4052294116592399
25244.0,0.6722164589282773
25257.0,0.018006481924628663
25258.0,0.5223584048757315
25263.0,0.06268580258645993
25265.0,0.021013027267160117
25267.0,0.5416087319575154
25268.0,0.08523342098217136
25270.0,0.03171910637371892
25271.0,0.009580771609269996
25279.0,0.06819628100196587
25283.0,0.26942866137570853
25286.0,0.9553635359299925
25287.0,0.031023690129433228
25289.0,0.15660847689780413
25293.0,0.1385795248430872
25295.0,0.25040958338180286
25298.0,0.05220276462026186
25302.0,0.007573093166540605
25303.0,0.007343587146348806
25306.0,0.10395058150204035
25308.0,0.18883317688859644
25309.0,0.16587066907023174
25310.0,0.020169846183301258
25320.0,0.038820819520087764
25322.0,0.8829230232043788
25325.0,0.26258395375294674
25335.0,0.16953261252425122
25337.0,0.08571287133622214
25338.0,0.24441734064863285
25344.0,0.7829501722839209
25346.0,0.06700786330318953
25357.0,0.039931369349756926
25358.0,0.06110263045682203
25359.0,0.8864902608868563
25362.0,0.15802636957306437
25363.0,0.16402874324869554
25366.0,0.15974434932877543
25367.0,0.011469053637269213
25368.0,0.12830926333776577
25375.0,0.1835786578569428
25376.0,0.18286787765868737
25377.0,0.08485766813220331
25379.0,0.1388312410727424
25387.0,0.05957289535037137
25388.0,0.36538235633990923
25389.0,0.05299309487385133
25390.0,0.045017431642143654
25391.0,0.016638728778319612
25392.0,0.5959227784670761
25394.0,0.21381736740887264
25395.0,0.022205467650223062
25396.0,0.06300887811186083
25398.0,0.05079257173182313
25400.0,0.17324401248304985
25403.0,0.7572172014269404
25404.0,0.08869168452281623
25406.0,0.04248708294934105
25407.0,0.4080268800982388
25408.0,0.31206032268072487
25411.0,0.6913518968285829
25412.0,0.08982031958468015
25415.0,0.271943698866304
25416.0,0.8880494279807514
25418.0,0.4851186000110254
25420.0,0.8749765303915155
25423.0,0.3751758814611237
25425.0,0.14737333127378452
25426.0,0.03034798569170439
25441.0,0.17962584027187536
25442.0,0.8019711163868959
25446.0,0.042203875126543965
25447.0,0.30136581817633484
25450.0,0.3746562465588285
25453.0,0.10465036213368784
25458.0,0.13435968475336804
25461.0,0.20150360387609317
25462.0,0.1259614772921766
25463.0,0.03424300670239486
25468.0,0.18889872790823062
25471.0,0.3387042320715444
25475.0,0.15988826279181073
25477.0,0.04807409926865186
25484.0,0.2995264204893186
25488.0,0.37530091683381767
25494.0,0.0657517764967648
25495.0,0.5084492688579748
25497.0,0.04032225659734986
25502.0,0.2400605436588918
25505.0,0.13609240986832485
25506.0,0.07442410201263307
25509.0,0.23064308994031552
25514.0,0.5432882240886188
25519.0,0.3191581666696596
25522.0,0.08134524375183384
25523.0,0.08974352582809418
25526.0,0.30825480714931375
25527.0,0.086177795655222
25529.0,0.5724834394254743
25531.0,0.011983327802684038
25535.0,0.056530860397227996
25538.0,0.0506539414071637
25540.0,0.5529133602038468
25541.0,0.027206829068355403
25544.0,0.048257379414781795
25546.0,0.09590361666013066
25547.0,0.2755055317560935
25548.0,0.02485779501352716
25549.0,0.01614466886138421
25551.0,0.043354326313408256
25552.0,0.1045016451624615
25561.0,0.08499620824733445
25562.0,0.36121331021674313
25566.0,0.15771887671976265
25572.0,0.15240290340069396
25590.0,0.10574697018942786
25591.0,0.07300795919484755
25592.0,0.028648627770370017
25594.0,0.08926974942223534
25595.0,0.6948602076701522
25598.0,0.129242157764345
25602.0,0.07492738230954364
25605.0,0.040464882382660154
25606.0,0.16163179908366754
25609.0,0.9156291906273352
25610.0,0.1208654583604249
25613.0,0.2527187385460099
25614.0,0.22946140812261184
25615.0,0.2815613441173657
25616.0,0.011411959455932416
25620.0,0.4753993643901803
25621.0,0.806564927829909
25624.0,0.22497643107181187
25625.0,0.8710216745367699
25628.0,0.09692343261774634
25629.0,0.12300461990237987
25630.0,0.16738589862917216
25632.0,0.006658909588089447
25636.0,0.024561614167003126
25637.0,0.04296557661648346
25640.0,0.1689078899986481
25641.0,0.1350504346057556
25643.0,0.14143111350801857
25644.0,0.02116505283421621
25645.0,0.04187688314618769
25647.0,0.9170002852861511
25648.0,0.02894922608570412
25650.0,0.8160761749434633
25651.0,0.7390928097647153
25653.0,0.48499615980458854
25654.0,0.2769127504015941
25655.0,0.11641815675736289
25656.0,0.0764298157272354
25657.0,0.488128624455868
25661.0,0.13928749041519042
25664.0,0.03326742114792764
25665.0,0.232519425953594
25666.0,0.031087068195481043
25668.0,0.03404184957718886
25672.0,0.2819858819183754
25673.0,0.3106860215445007
25676.0,0.43864573880144025
25679.0,0.27022188276303644
25680.0,0.17165009748492138
25686.0,0.12968807092608742
25688.0,0.25219528555211207
25689.0,0.09081208428440243
25692.0,0.0992822551653721
25695.0,0.3391547344725731
25700.0,0.1978810867423066
25702.0,0.01145983681700085
25706.0,0.19933752108749997
25708.0,0.25816473300520487
25709.0,0.6280275392469726
25710.0,0.9346267910212183
25711.0,0.08222088493994104
25712.0,0.18293755687044588
25717.0,0.32716338128708494
25721.0,0.6618053853134281
25724.0,0.028385139956982195
25726.0,0.1984188198232972
25728.0,0.07019945417593443
25729.0,0.42668834199103234
25730.0,0.16882055789897366
25731.0,0.5361433863315066
25733.0,0.0607635266992615
25734.0,0.2336032987753336
25735.0,0.7019156473795173
25736.0,0.0631857641484446
25738.0,0.09391423252666353
25740.0,0.08037991470232263
25742.0,0.017661628541712954
25748.0,0.048573508456648415
25749.0,0.4913235596897414
25755.0,0.04216893468947429
25759.0,0.3292389343106196
25760.0,0.07515599414465915
25761.0,0.009183112514265894
25762.0,0.42262166841953624
25763.0,0.012757940688166504
25765.0,0.8334310817512384
25766.0,0.40097951986987745
25767.0,0.6571545954186461
25768.0,0.012754487139220385
25769.0,0.05972998951550011
25773.0,0.10183939683334306
25776.0,0.12763423433838708
25783.0,0.09933402157907681
25790.0,0.08476368001712752
25792.0,0.039442762785475836
25793.0,0.448595962572637
25794.0,0.8649795663375364
25796.0,0.037292195347073086
25800.0,0.028464497863451545
25806.0,0.026499072248019572
25810.0,0.8238189373018936
25812.0,0.6851672044644959
25818.0,0.3314039479327587
25820.0,0.2895240797713902
25823.0,0.28337526790600703
25827.0,0.17646469238339238
25830.0,0.004798291718426363
25839.0,0.9492149838500679
25843.0,0.06800511968416169
25849.0,0.04454295926243834
25853.0,0.2106191631010972
25857.0,0.020290102131091253
25859.0,0.05935096133179668
25860.0,0.9485648793837148
25864.0,0.13868022459048243
25868.0,0.09053352510654447
25869.0,0.3043116565700361
25871.0,0.8911072833155673
25872.0,0.11839989958957804
25880.0,0.17215584786717128
25883.0,0.11653126071436246
25884.0,0.02187717307026726
25887.0,0.31738799303964343
25889.0,0.0365795091295178
25892.0,0.11705174596221724
25894.0,0.03352740867858663
25895.0,0.18809689634038326
25896.0,0.2967863254112609
25897.0,0.41461405653313327
25899.0,0.0767224887669903
25900.0,0.16575287891442933
25903.0,0.8881762584456215
25904.0,0.026734630175507357
25906.0,0.013089989899520505
25907.0,0.25712946444777285
25912.0,0.8533888520217136
25917.0,0.05134352962296278
25921.0,0.08132246889922712
25923.0,0.3615941292040264
25932.0,0.3097593093022445
25933.0,0.020445628409406117
25934.0,0.02970831613756246
25937.0,0.017912851584054566
25938.0,0.16148920091148963
25941.0,0.16830431468013332
25943.0,0.19015004879549816
25945.0,0.10536503035372728
25946.0,0.15088962597465427
25947.0,0.12787201244103158
25949.0,0.07893721885095255
25952.0,0.19707254012004888
25953.0,0.10844483138116086
25954.0,0.2500571384308726
25959.0,0.21687610787939704
25966.0,0.13890388075727153
25971.0,0.10378582262125483
25972.0,0.06465427008897118
25974.0,0.04514517806468247
25975.0,0.7160261746986151
25976.0,0.5738811522377265
25978.0,0.0888918557269347
25980.0,0.2841673198275995
25981.0,0.08840767770211232
25984.0,0.07460999204205203
25985.0,0.02962614693738421
25988.0,0.4319606709799246
25989.0,0.04656096470569141
25990.0,0.23225602803009862
25991.0,0.5312406816061446
25992.0,0.028443578951677668
25993.0,0.32920524384998384
25995.0,0.04463580901478894
26001.0,0.25478166800824065
26002.0,0.06863686661481806
26003.0,0.031791637852912474
26006.0,0.2786660511287482
26007.0,0.11774715871402076
26008.0,0.04084535851212538
26011.0,0.06190709446717807
26012.0,0.0987179073999469
26014.0,0.052173881143625644
26015.0,0.00780082418026572
26016.0,0.01456913630255934
26017.0,0.16333790708929613
26023.0,0.26243748534406697
26028.0,0.6023330657771934
26029.0,0.3212682078318828
26032.0,0.7524757923607284
26033.0,0.9537627548951111
26038.0,0.08638402306606639
26041.0,0.0904977429379814
26042.0,0.02510417657601322
26050.0,0.12357830171557493
26052.0,0.06590209556027149
26054.0,0.9622536005437604
26057.0,0.12065185978699919
26058.0,0.0567469178099988
26062.0,0.2960153515416044
26063.0,0.01509514178257169
26067.0,0.48789039655263977
26070.0,0.26477099243457053
26074.0,0.1935903850881161
26076.0,0.045789592165333404
26079.0,0.018338600281936488
26085.0,0.036524327468645125
26088.0,0.09184991033553973
26089.0,0.08853232984044762
26093.0,0.012759514753506469
26094.0,0.040939680790328795
26095.0,0.14490980195943642
26097.0,0.7366022317288808
26098.0,0.30873335906745253
26100.0,0.030755851488092033
26101.0,0.5949692390346479
26102.0,0.22515091188356373
26105.0,0.0937174693201684
26108.0,0.24364415799261932
26111.0,0.037685741742021106
26112.0,0.014784678322434594
26115.0,0.05143266188551004
26116.0,0.1413425163355647
26117.0,0.06339555598048446
26121.0,0.829570770990132
26124.0,0.5052339783963211
26125.0,0.4956511950671588
26126.0,0.4033574069890544
26130.0,0.12415809919834292
26131.0,0.1786950615047213
26134.0,0.054171227252477736
26135.0,0.08607734441257071
26136.0,0.3717702679402867
26138.0,0.16273952679610806
