id,predicted_cat
26151.0,0.33277012912868464
26152.0,0.6532148501199373
26155.0,0.16290447008606024
26157.0,0.13319338362506483
26158.0,0.14830522332125698
26159.0,0.15681103088390988
26160.0,0.11854581972858293
26163.0,0.3139041301069445
26164.0,0.18074763265431865
26165.0,0.3063002992103078
26166.0,0.023787379143192507
26168.0,0.05280851698196235
26170.0,0.3232006937431663
26172.0,0.1609040124375972
26173.0,0.2345321872767603
26179.0,0.15251958596454734
26181.0,0.032286383574371316
26185.0,0.5227663170079629
26186.0,0.3795880185041619
26190.0,0.037900357006875614
26191.0,0.76937905945495
26199.0,0.27936114978460064
26202.0,0.11962957320909655
26205.0,0.3570488774873026
26206.0,0.26337127646174735
26208.0,0.1587828224544028
26213.0,0.8097284449378435
26218.0,0.19001162752415682
26219.0,0.10198839346276575
26220.0,0.09826153402313627
26221.0,0.028001562067947135
26222.0,0.24209887932190718
26226.0,0.03151727564402949
26227.0,0.533705081907028
26228.0,0.7385587013143797
26229.0,0.48484257211154486
26230.0,0.22801201975548788
26231.0,0.09401884121545778
26232.0,0.06195501208956678
26234.0,0.1422591972366482
26235.0,0.31113037374180214
26239.0,0.7310139549607574
26240.0,0.41984123114888405
26241.0,0.22443857375426274
26246.0,0.7849740798702496
26247.0,0.9363175266796261
26248.0,0.1326497222540949
26251.0,0.1467944353986489
26258.0,0.5034493988427119
26262.0,0.17122234563206853
26266.0,0.29490050331517936
26268.0,0.19776991850570416
26270.0,0.145417027529476
26279.0,0.17978543799505015
26280.0,0.16820014448199275
26281.0,0.12806261996838375
26282.0,0.11496995820632193
26283.0,0.851510441220363
26284.0,0.1502828118221132
26288.0,0.43179737414239766
26290.0,0.653956960745051
26293.0,0.10180469257815133
26296.0,0.3617048228787269
26301.0,0.12052562439400287
26304.0,0.21260212934581524
26307.0,0.7652702448680014
26311.0,0.12008706110170282
26315.0,0.02898481202837498
26320.0,0.07759365379591956
26322.0,0.1258077685545591
26325.0,0.09847896811433557
26326.0,0.4099596063058333
26327.0,0.6719936326574404
26329.0,0.2405332305144257
26331.0,0.3746748533162128
26335.0,0.1127699726778078
26336.0,0.8752249846025688
26337.0,0.20492661593980196
26338.0,0.17587189851082802
26339.0,0.9184261220738862
26340.0,0.31041549131800333
26344.0,0.4328197491435143
26345.0,0.5139098628582528
26351.0,0.6717301225406057
26355.0,0.7812761842139604
26371.0,0.3508618213986913
26373.0,0.8038118540998835
26375.0,0.17657530453052814
26376.0,0.40911030017061045
26378.0,0.8189541711779055
26383.0,0.19429870522133938
26389.0,0.7743781770314239
26391.0,0.3605565328668899
26392.0,0.9108018536940623
26394.0,0.18669832419153176
26395.0,0.11117288085639902
26398.0,0.03691073427486133
26399.0,0.25371452058329375
26400.0,0.240386703526338
26403.0,0.1671606457024747
26405.0,0.17093628235880481
26406.0,0.2092234435359304
26411.0,0.9007882274658949
26414.0,0.4284052772403232
26415.0,0.12848013182210585
26416.0,0.9408053829656691
26418.0,0.2342543509064106
26421.0,0.037012237540435186
26422.0,0.2810504082263639
26426.0,0.022730144383064827
26434.0,0.8578028383079385
26437.0,0.5090455970842341
26439.0,0.18225892045650646
26440.0,0.28585799084303415
26442.0,0.9738811940559262
26444.0,0.030801537482911822
26445.0,0.12374830261326343
26449.0,0.2148209228659066
26453.0,0.17899602898319936
26456.0,0.6661700835605375
26458.0,0.8501837139404754
26459.0,0.2015572083771214
26461.0,0.4079860451876219
26462.0,0.9809241100940399
26466.0,0.06593749668708661
26467.0,0.7734312103616295
26468.0,0.2346142736760547
26469.0,0.4659419631014354
26470.0,0.28271796258584514
26474.0,0.24679663148830314
26475.0,0.9006694567193891
26477.0,0.09126477672750542
26482.0,0.5200801620606178
26483.0,0.30329995617036376
26486.0,0.8902228234180741
26496.0,0.16986307851597265
26497.0,0.36376148635198563
26498.0,0.27532520352446443
26500.0,0.07738532232853874
26502.0,0.2518184204341778
26504.0,0.5156493232767821
26506.0,0.364656603667293
26511.0,0.06370355141226731
26513.0,0.027597411658052226
26514.0,0.941234672408036
26515.0,0.10848539548431249
26520.0,0.05449658851935265
26521.0,0.3200300473425997
26522.0,0.3034897344229394
26523.0,0.22077541948859972
26534.0,0.07683262501070919
26536.0,0.3602269885547214
26541.0,0.10885416220258745
26545.0,0.11365587468478397
26548.0,0.10435977092155613
26549.0,0.4583080550091667
26550.0,0.5995169171933172
26551.0,0.2187024523800827
26557.0,0.09918754706430295
26560.0,0.14081427506145372
26563.0,0.14497218761627392
26564.0,0.3953934929931564
26566.0,0.16464831826975207
26567.0,0.26554686230328256
26570.0,0.9120222850597486
26575.0,0.25101449132680553
26576.0,0.07082424706061989
26578.0,0.2390235711500875
26581.0,0.02249596641165385
26585.0,0.6015627385940701
26589.0,0.8600239041873916
26591.0,0.9266420221845691
26593.0,0.45613656114951906
26594.0,0.2185732303893082
26596.0,0.2927362361991967
26597.0,0.1379285294775081
26601.0,0.8282506125623478
26602.0,0.29849297209931897
26603.0,0.1866360548850891
26604.0,0.7047590954959974
26605.0,0.24346069988430724
26609.0,0.26087579031454633
26611.0,0.20155771637616837
26615.0,0.08732937550365893
26618.0,0.22943781000394653
26626.0,0.34693993016186153
26628.0,0.6348562841394746
26629.0,0.818967843702544
26637.0,0.5176485699703356
26639.0,0.1458380096884302
26641.0,0.1375464308945352
26642.0,0.708032640231404
26643.0,0.05992277583653055
26646.0,0.31245092404294694
26649.0,0.2977370328911069
26652.0,0.17577806104027568
26655.0,0.2952810521793073
26656.0,0.2243547636189031
26657.0,0.8198644307153766
26658.0,0.10615060017181681
26659.0,0.037762881374418314
26665.0,0.25787736248723697
26667.0,0.049436728256801656
26672.0,0.8234351319710006
26674.0,0.23737164604661598
26677.0,0.046803650410532874
26680.0,0.12260903963444586
26685.0,0.3563073281798549
26686.0,0.45314594125891494
26687.0,0.8123135108050111
26688.0,0.03620397469368816
26689.0,0.15981795885940545
26690.0,0.3124214942661864
26693.0,0.07191302682668428
26695.0,0.0364788965523195
26696.0,0.09013455701579727
26699.0,0.3689489629843563
26700.0,0.7787145974192309
26705.0,0.5660613309949465
26715.0,0.2413043539744329
26717.0,0.24127982781358687
26721.0,0.6994525123315034
26724.0,0.21396696492128023
26728.0,0.23013680448981483
26729.0,0.18408849730760185
26731.0,0.7523319125672453
26733.0,0.28944423088500104
26735.0,0.20532469308591625
26737.0,0.04125378992459738
26739.0,0.7441078797999519
26744.0,0.15698567436315583
26745.0,0.18923581581305543
26746.0,0.15808754917152948
26749.0,0.13452932840737
26751.0,0.9419666514283704
26752.0,0.30081709245396443
26753.0,0.8213773547969407
26754.0,0.14966488316655327
26762.0,0.6915924274659317
26764.0,0.8365240606002531
26765.0,0.2902123642794556
26766.0,0.8456029542888864
26770.0,0.2450699136142663
26774.0,0.0855717509066403
26776.0,0.09077945198289845
26783.0,0.2294007007875774
26789.0,0.17062199182308574
26791.0,0.2249081229442803
26796.0,0.01108913270544847
26798.0,0.8144519784662537
26799.0,0.018673743973370027
26801.0,0.6717657679534775
26809.0,0.17275632277942582
26810.0,0.31283873665976564
26816.0,0.1475817097642575
26824.0,0.2141175003870948
26827.0,0.7870546393875012
26829.0,0.07782318803621395
26837.0,0.20319338843073048
26839.0,0.3741958026159763
26844.0,0.3081548273329187
26845.0,0.04852899298072199
26846.0,0.6562587743959297
26848.0,0.05346071195510025
26850.0,0.8242447672824152
26852.0,0.0988395326173681
26853.0,0.3535812080206607
26856.0,0.8877644205219037
26866.0,0.9301333956141649
26869.0,0.11607933092339104
26871.0,0.32961179984982625
26873.0,0.881625116919785
26877.0,0.9537347194447917
26878.0,0.22759249521757877
26879.0,0.07358364666462436
26881.0,0.3247977195969274
26884.0,0.10951953687036954
26889.0,0.07612874727712703
26894.0,0.754801580311188
26896.0,0.22254683146423646
26898.0,0.8935839046022773
26899.0,0.030415481051358353
26900.0,0.20385232470696224
26904.0,0.29340895647998705
26906.0,0.5978210325976214
26908.0,0.532564796858298
26910.0,0.0819153855924036
26912.0,0.028049378915347298
26914.0,0.16352810166222104
26916.0,0.22807677418180164
26918.0,0.3897444152011231
26919.0,0.596724759793905
26920.0,0.18337470030188707
26925.0,0.1628268222185414
26927.0,0.05482048328578372
26929.0,0.02043675493484199
26930.0,0.16860498867920073
26933.0,0.2953453288256529
26934.0,0.0945410947423682
26939.0,0.22239040145518724
26941.0,0.310429854000516
26943.0,0.3465148421811211
26944.0,0.026119271163314382
26948.0,0.3291090065604834
26949.0,0.23752436426830545
26950.0,0.18234522713545984
26952.0,0.17628173790217516
26954.0,0.07956527392280062
26958.0,0.2851915897410126
26959.0,0.13010897451691106
26960.0,0.18259904962327536
26962.0,0.12868505575021438
26963.0,0.16496913551359968
26966.0,0.3404058374112273
26969.0,0.1487864176224278
26971.0,0.32026233689042405
26974.0,0.7565079622805162
26975.0,0.17980075437391047
26976.0,0.3372910349040025
26980.0,0.9294240311227392
26982.0,0.12697807113848122
26984.0,0.06246799289673231
26988.0,0.890139850574831
26992.0,0.18080461753510604
26994.0,0.3424300152577085
26995.0,0.18224981334451856
26997.0,0.1808962425869673
27000.0,0.27683602150189957
27001.0,0.11686428010729466
27003.0,0.057353299955309515
27004.0,0.18920123088831997
27006.0,0.20334581284362238
27010.0,0.16239686103164228
27011.0,0.26060075491294427
27012.0,0.17155833228983766
27013.0,0.3546982584536015
27016.0,0.3169649708697744
27018.0,0.12796529467671464
27020.0,0.06860528244559999
27021.0,0.2052656336636302
27024.0,0.01747140825686931
27025.0,0.2633279107161156
27026.0,0.04758989831783222
27027.0,0.3323103622839722
27031.0,0.1399297773424956
27036.0,0.06291871402799752
27040.0,0.013350448958299408
27042.0,0.12133347885110429
27051.0,0.1646295515473239
27053.0,0.2590123199256098
27054.0,0.106973181402993
27061.0,0.015671652650824104
27063.0,0.8201636326514326
27064.0,0.08162758331196955
27066.0,0.14244268840664842
27067.0,0.06271539966551493
27071.0,0.21980109559424607
27073.0,0.29494289754090364
27075.0,0.22569383642622232
27078.0,0.12676325930899954
27080.0,0.27861379824895727
27081.0,0.017689157377894043
27082.0,0.17517203787667834
27084.0,0.8316412632894464
27086.0,0.5207147380743943
27087.0,0.18856618151556626
27089.0,0.981900592274797
27090.0,0.03664328323471585
27091.0,0.009629062737372768
27092.0,0.8740442944938734
27094.0,0.2678890153622976
27096.0,0.13088764220812651
27097.0,0.9095690946817825
27100.0,0.2972924822686408
27101.0,0.2801019389675803
27102.0,0.1654724585426677
27105.0,0.21651364305123838
27107.0,0.2893780721955053
27112.0,0.3486262264032504
27115.0,0.1341828694224482
27116.0,0.15316646034146542
27123.0,0.34861112587625076
27127.0,0.07598367742288632
27132.0,0.4376831545999414
27134.0,0.7974696514112715
27138.0,0.1438378206553161
27144.0,0.29087320223282026
27145.0,0.9644690470352109
27147.0,0.15886234835425855
27148.0,0.6039055572106422
27151.0,0.3639193683698241
27152.0,0.06371466698019441
27154.0,0.4554521041496392
27156.0,0.021157998404340923
27164.0,0.3027481369973101
27165.0,0.3767116737392667
27168.0,0.20304479410928447
27176.0,0.1369409783090496
27177.0,0.2229416494761741
27179.0,0.07302968723615763
27181.0,0.5537238743830711
27186.0,0.1219500868161578
27187.0,0.16576602682690106
27188.0,0.19907700309971346
27189.0,0.17545044368932733
27193.0,0.6939762670200692
27197.0,0.7921644060729852
27198.0,0.35661715593514304
27201.0,0.34457639030439635
27203.0,0.5220215638865651
27204.0,0.00936081373899647
27209.0,0.13040332590441467
27210.0,0.12569945808728306
27214.0,0.25288495268110134
27220.0,0.7683571017278352
27222.0,0.9294813971477534
27224.0,0.3846611101720168
27227.0,0.18193690627703007
27229.0,0.17801120661640107
27235.0,0.09480853789465278
27237.0,0.05115527214546684
27239.0,0.1722055121769375
27246.0,0.012990677484166538
27247.0,0.7232695753883374
27248.0,0.7169550333075594
27254.0,0.4124447412201905
27257.0,0.4163080417566002
27259.0,0.15153842446319965
27262.0,0.8228303128528333
27263.0,0.49240398138959945
27269.0,0.2957030488964133
27270.0,0.4066039511512241
27273.0,0.11988217277708017
27279.0,0.6873602317922015
27280.0,0.05707824991877746
27282.0,0.3981801692939089
27283.0,0.9154051918706119
27284.0,0.1277324140958716
27285.0,0.334416934275965
27292.0,0.13957233257273202
27297.0,0.10157211631807703
27300.0,0.22137217783154614
27304.0,0.22071185480675268
27306.0,0.09838955863212781
27310.0,0.833977353670866
27311.0,0.5543565373450624
27314.0,0.03882510626405246
27316.0,0.04066557925532013
27321.0,0.16664513172444076
27328.0,0.26345311463826265
27329.0,0.3668987891942912
27333.0,0.19910228472021346
27335.0,0.31313654556010023
27339.0,0.11691032092688937
27340.0,0.11765917831867007
27341.0,0.5991368382956191
27347.0,0.8438930908773123
27352.0,0.15687038683044865
27353.0,0.35732072409424104
27359.0,0.2261107537435471
27360.0,0.6946395772317602
27361.0,0.2534860872129544
27364.0,0.16409341464698465
27365.0,0.30132115569426565
27367.0,0.40870024676011957
27373.0,0.29933224501772765
27375.0,0.7405741976221798
27376.0,0.06894999392801526
27380.0,0.5147574728882469
27382.0,0.16778919086650587
27384.0,0.06726438092537546
27386.0,0.4426057759536513
27387.0,0.9877327802091861
27388.0,0.10891373728083015
27390.0,0.43508727834015537
27396.0,0.3174997250661219
27397.0,0.18881848897634768
27400.0,0.748695153694917
27404.0,0.13704683276037932
27407.0,0.025127385287185743
27410.0,0.404149778300243
27412.0,0.1205169966116355
27413.0,0.8133845709055704
27414.0,0.23860135935108284
27420.0,0.19470242444095084
27426.0,0.1067499290054554
27433.0,0.021242978885333955
27434.0,0.19477105404464914
27435.0,0.18331263517719937
27436.0,0.07655239226246935
27438.0,0.06471067541812331
27441.0,0.2560882748407114
27446.0,0.550887835138459
27447.0,0.37890349392164907
27454.0,0.3780666674726346
27457.0,0.4382676031145036
27458.0,0.08283604463106105
27460.0,0.01573019145455466
27461.0,0.2323679876714717
27464.0,0.4829441031939166
27465.0,0.7513304019724202
27467.0,0.26006333746943994
27468.0,0.4173541713479567
27471.0,0.1358031731960587
27473.0,0.1079999239927172
27474.0,0.3562689250023828
27477.0,0.20879774559594233
27478.0,0.10366960283847104
27479.0,0.8284279323669954
27484.0,0.4230868242306502
27485.0,0.9529464761695211
27488.0,0.2338321647038674
27489.0,0.14115374391761615
27493.0,0.08431831751901551
27494.0,0.2513032784731999
27496.0,0.0595807235689216
27499.0,0.3480072054688114
27502.0,0.8388426770503356
27504.0,0.08154063412558193
27509.0,0.13826217739615046
27510.0,0.21461454778145167
27512.0,0.3098857894702223
27515.0,0.34238980696867427
27516.0,0.21630610541262085
27517.0,0.9759179441655398
27520.0,0.1437760076879635
27523.0,0.36900230047380456
27524.0,0.4311970728457003
27529.0,0.12369178456791743
27530.0,0.23108807461896727
27532.0,0.0663780456838331
27533.0,0.6345716151392247
27539.0,0.9024962280184526
27540.0,0.2910899836928203
27541.0,0.11697216182141412
27544.0,0.31442949409229753
27545.0,0.4380529383722612
27550.0,0.19153237655252184
27552.0,0.05956983896418254
27555.0,0.47555824246258394
27557.0,0.10499445732177498
27562.0,0.3549264453364643
27564.0,0.8417387123718496
27565.0,0.03855726934947287
27566.0,0.7027520149823276
27569.0,0.7390050402723762
27571.0,0.04211102539403291
27574.0,0.5979776947854584
27575.0,0.02359279074191028
27577.0,0.07225872408352753
27579.0,0.24775594256389336
27580.0,0.22572555974433176
27581.0,0.16119060322336998
27585.0,0.6289072291379234
27588.0,0.12936928335919187
27589.0,0.15348394228489415
27591.0,0.21675065127841506
27592.0,0.6384592113176496
27593.0,0.11807501673766599
27595.0,0.013274972128547557
27596.0,0.3376742286094549
27597.0,0.18179575135919473
27601.0,0.6287948347727232
27602.0,0.20716952456960522
27603.0,0.20031514167241118
27606.0,0.2401737376274369
27609.0,0.8166808356962966
27611.0,0.1682886038214806
27613.0,0.09900094552182014
27614.0,0.9134636026086668
27617.0,0.1101226851753252
27620.0,0.0930572813356876
27621.0,0.24536158169407637
27631.0,0.18842156588806763
27633.0,0.5030631824016258
27634.0,0.5831112587245587
27636.0,0.13449700061233996
27644.0,0.36772355877123925
27646.0,0.7836761320373888
27647.0,0.21748694308564287
27648.0,0.10159723488817063
27649.0,0.8940042141928277
27653.0,0.2822033983700009
27655.0,0.05926927050676772
27656.0,0.25883713216053
27657.0,0.2030419542067756
27659.0,0.251941281620237
27666.0,0.021767403331520566
27667.0,0.2586614387967341
27669.0,0.22666901706117068
27670.0,0.15073875888511448
27672.0,0.215279758998268
27675.0,0.08984835607982881
27679.0,0.9124167191337789
27680.0,0.03591190871624594
27683.0,0.13415110538509903
27686.0,0.332674830258775
27693.0,0.2645367279412208
27697.0,0.7766092241814103
27702.0,0.3491556894050197
27709.0,0.10179566349817219
27711.0,0.895926143803862
27714.0,0.06948479244826777
27718.0,0.15128795753373617
27721.0,0.34071431734285335
27722.0,0.011671382578654063
27728.0,0.13755723799305614
27730.0,0.018991305121984776
27733.0,0.11501908782353562
27736.0,0.010460339837351663
27740.0,0.4678683414345081
27741.0,0.3325696821607863
27743.0,0.21254528984601154
27744.0,0.033997316276031024
27745.0,0.4787886526614741
27746.0,0.4221657478894465
27747.0,0.7345629966112764
27749.0,0.052380289067033584
27750.0,0.09098286168779948
27752.0,0.09633569438497054
27753.0,0.3291774708865843
27755.0,0.0892646059381526
27757.0,0.11009791147202759
27759.0,0.05542908812450495
27762.0,0.44416721074659665
27763.0,0.029459676512678827
27764.0,0.02897418577300674
27768.0,0.22348029972544536
27769.0,0.2047548286101389
27771.0,0.15484231194354012
27775.0,0.2769304899829664
27776.0,0.849608191544929
27780.0,0.11675421867499985
27781.0,0.01785445131267144
27783.0,0.6779855951567951
27784.0,0.04617163497134502
27786.0,0.5314990332143652
27788.0,0.7942276929258183
27794.0,0.8455689793628623
27801.0,0.044708320292819806
27802.0,0.10786162226803685
27804.0,0.770180201937274
27806.0,0.22021170204179907
27807.0,0.9825955540837316
27808.0,0.24132069376127574
27811.0,0.18351354060972713
27812.0,0.051350340972189476
27814.0,0.8549750994545126
27817.0,0.41607528174357544
27821.0,0.20403309011029935
27822.0,0.05370581069703088
27823.0,0.2802111813359505
27826.0,0.30351621122140765
27827.0,0.6284914094892826
27828.0,0.3254595849406069
27832.0,0.10500573425370084
27833.0,0.7303264776714113
27838.0,0.14828643584685347
27840.0,0.21487093383992314
27844.0,0.06857999083436755
27846.0,0.7464276098988646
27849.0,0.474293960998602
27850.0,0.24334016251299737
27852.0,0.5051247918560204
27856.0,0.35193680110062026
27861.0,0.15728663879674504
27869.0,0.20687602341467465
27870.0,0.010878858218592361
27871.0,0.42127969726542913
27873.0,0.2553005501236472
27877.0,0.13850637837628893
27880.0,0.3833336562693015
27883.0,0.14367181542867788
27884.0,0.19729793224055459
27885.0,0.23949198546519876
27886.0,0.18921784311098205
27890.0,0.7924286652812813
27891.0,0.5162349893878736
27892.0,0.0871588232529286
27895.0,0.2304413701262631
27896.0,0.2377373613573003
27901.0,0.9789433405115413
27904.0,0.32801850781096387
27906.0,0.20818562814177993
27908.0,0.11758880107185789
27909.0,0.32538641229513354
27911.0,0.5334922523548485
27912.0,0.2957346261235986
27913.0,0.32726659985082146
27917.0,0.33589330606513723
27923.0,0.25845366839933376
27926.0,0.18442673367543452
27933.0,0.26387403580326224
27943.0,0.0679130453613952
27948.0,0.04883149064728567
27951.0,0.6332496796208844
27953.0,0.345903222616756
27954.0,0.0231284084332656
27961.0,0.7403822702540038
27962.0,0.2939884222419938
27964.0,0.18683264332351604
27965.0,0.7188039304119483
27966.0,0.4607960546461652
27971.0,0.2862269583697382
27974.0,0.4198622651729087
27978.0,0.25571175446593636
27979.0,0.3184464020095117
27985.0,0.030290489681318228
27986.0,0.41006320596508977
27994.0,0.4439818440050568
27996.0,0.9274031927945734
27998.0,0.3056758671087816
28000.0,0.19747582323423363
28001.0,0.23212070662202028
28007.0,0.08981198416455564
28008.0,0.2852103423353866
28012.0,0.12335691510206
28013.0,0.7672835533814214
28014.0,0.05257538283441395
28019.0,0.29013060929413464
28021.0,0.17038065246244766
28023.0,0.22197103162291712
28024.0,0.5905691800373742
28025.0,0.9863541396794651
28026.0,0.3946019315755669
28029.0,0.985273864994328
28030.0,0.6496683433540051
28034.0,0.1319427275135569
28037.0,0.1678891360719452
28038.0,0.16851301310543063
28039.0,0.5515138358013869
28040.0,0.4135395873085627
28048.0,0.5113276912908382
28051.0,0.10081107747969936
28056.0,0.18639645000600127
28059.0,0.07248322976803107
28060.0,0.24152621017232243
28066.0,0.8375990530676724
28068.0,0.9864965919109044
28070.0,0.1667281762180457
28072.0,0.129614426004149
28073.0,0.14567046674788006
28074.0,0.13166748433890524
28075.0,0.22117198322732806
28076.0,0.09084609218491337
28077.0,0.3216579313351265
28081.0,0.1008475613732608
28084.0,0.42488168483390854
28086.0,0.1291362029088155
28089.0,0.17085731984716365
28091.0,0.531377882716813
28093.0,0.09180889511627478
28097.0,0.34775414452114
28098.0,0.27816996511944664
28099.0,0.18993554131025187
28100.0,0.25939839513796975
28106.0,0.3915607081574966
28108.0,0.5307100304501952
28109.0,0.23270872097904163
28113.0,0.2581069288406215
28118.0,0.2574839196167355
28120.0,0.3063643609927185
28122.0,0.03328901041594968
28123.0,0.2261463171947897
28125.0,0.10499936518661995
28131.0,0.29069006072753384
28136.0,0.368639209089996
28138.0,0.2903510825577923
28140.0,0.14717956515984223
28142.0,0.3481189995045367
28144.0,0.8826263438737965
28145.0,0.46496802142621024
28150.0,0.03342882589399517
28151.0,0.20820993679871241
28153.0,0.15640673766740937
28159.0,0.13261592741718778
28162.0,0.27879845631230576
28168.0,0.14184745743000332
28171.0,0.381310395837318
28173.0,0.054227875050170675
28177.0,0.9765984871954346
28179.0,0.22461464128289046
28180.0,0.10747715460883228
28182.0,0.14407639285961077
28183.0,0.035914499188042945
28185.0,0.8918958968711085
28187.0,0.5531393745647831
28192.0,0.056668570559441675
28194.0,0.38751144860085635
28196.0,0.4055523245855766
28197.0,0.37041394208840306
28201.0,0.43830700354395097
28207.0,0.9816578940258638
28216.0,0.4425353736793366
28218.0,0.06852671669152634
28219.0,0.14066584230595439
28224.0,0.8339023049904248
28226.0,0.11476978262292035
28228.0,0.19439286608899067
28234.0,0.5241174013789198
28235.0,0.38002065195330387
28236.0,0.49178151336476256
28237.0,0.790493602407681
28238.0,0.3327108331923832
28240.0,0.3344393387902294
28242.0,0.2149126578834283
28243.0,0.03514920095778953
28244.0,0.15381785641224285
28247.0,0.21873379114903385
28248.0,0.11319334132749105
28249.0,0.12969933611626694
28256.0,0.24710270338566126
28257.0,0.3916146404690961
28261.0,0.12462114297311741
28262.0,0.301454339062733
28263.0,0.25785549590820567
28264.0,0.5239407215485563
28265.0,0.0988835326419511
28266.0,0.09033470988422143
28274.0,0.2585749221769121
28277.0,0.4149450790739096
28279.0,0.26047464628303674
28280.0,0.05939095918244492
28281.0,0.05069901991449226
28282.0,0.3237685527286703
28288.0,0.23178279118181383
28289.0,0.2753984654744615
28293.0,0.19727339021884244
28296.0,0.02845117969136151
28298.0,0.06298630515889665
28299.0,0.4114162321364155
28300.0,0.09183959153599101
28301.0,0.3297089997160546
28303.0,0.05291240922661221
28304.0,0.11455739918876852
28309.0,0.35561513698658137
28311.0,0.2620578491089055
28312.0,0.026128391152112365
28314.0,0.1405762636109855
28315.0,0.7808402010513703
28319.0,0.5564848502108493
28321.0,0.21452349367373624
28322.0,0.15049292788021112
28323.0,0.2046017871672155
28327.0,0.22227003074891183
28328.0,0.013603907403938216
28330.0,0.3225851477355533
28334.0,0.1940182888571949
28335.0,0.41941199664459744
28336.0,0.399917203945511
28337.0,0.15457804107195922
28340.0,0.08436943720112933
28341.0,0.13361701865857264
28344.0,0.4068548955572641
28347.0,0.12865146546499664
28348.0,0.40976013395403166
28350.0,0.26624470054379246
28352.0,0.3196542648015945
28355.0,0.7379778302407363
28363.0,0.8840014979174593
28364.0,0.05427567403236273
28365.0,0.5297267034189805
28366.0,0.8631818456022493
28368.0,0.17118998451861187
28369.0,0.3938046432856739
28370.0,0.16502408638254012
28374.0,0.3765698075114396
28376.0,0.23735066886111084
28377.0,0.16674694344927174
28380.0,0.13298337178131844
28381.0,0.2261760228333681
28386.0,0.5501315872280508
28389.0,0.32870167300443653
28391.0,0.16352173315215573
28395.0,0.9839453819426736
28397.0,0.7299259623093289
28399.0,0.43532258342765373
28404.0,0.7401897800930851
28406.0,0.18300008031353646
28409.0,0.17071697993490623
28410.0,0.13181511580587368
28411.0,0.18978840430668414
28414.0,0.4605495932528116
28418.0,0.15653924798908178
28420.0,0.08018689430891683
28422.0,0.41373306523056086
28427.0,0.3653602135898155
28428.0,0.009178241058150393
28429.0,0.2116456513972721
28432.0,0.21989262962422745
28435.0,0.07647094726073256
28439.0,0.33005380377142873
28441.0,0.8446168834011842
28444.0,0.30145969134095707
28445.0,0.18073138258838548
28446.0,0.2949213624542499
28447.0,0.36623142160241406
28448.0,0.36987166335432065
28450.0,0.4598620337768725
28451.0,0.23302706355291067
28452.0,0.24410675263625248
28453.0,0.8081799970369817
28457.0,0.12834853252193676
28459.0,0.20391863728252246
28460.0,0.11802227886659056
28461.0,0.5145531096727404
28462.0,0.7173421851306286
28464.0,0.9737849445717981
28467.0,0.8503677160162452
28469.0,0.1359415743602751
28470.0,0.14185753849102664
28473.0,0.5724641229232428
28475.0,0.2802857706661324
28476.0,0.1588158109662486
28478.0,0.05357275824018534
28480.0,0.19963366379957143
28481.0,0.19475813296077668
28484.0,0.28334726912673147
28488.0,0.47683593065021695
28491.0,0.7031224717104753
28492.0,0.06435267939767259
28493.0,0.087790707342399
28494.0,0.04205567101224495
28496.0,0.3370279667232578
28497.0,0.46669424648742086
28505.0,0.025037746035669373
28507.0,0.1105492352626742
28512.0,0.34859514721693047
28514.0,0.3508598656654248
28519.0,0.260865084123923
28523.0,0.8135496731032777
28524.0,0.3140359377243891
28531.0,0.187850654733421
28534.0,0.18520648625579958
28542.0,0.2727753470289
28544.0,0.3509306790111002
28551.0,0.3849182982039004
28556.0,0.14011964990791564
28557.0,0.1190235965254449
28559.0,0.15445272383808709
28560.0,0.3295103648972028
28561.0,0.19168025177407033
28562.0,0.3474465684735681
28566.0,0.8044979940964939
28571.0,0.29486503942141806
28572.0,0.1256283416439191
28573.0,0.23315236791950483
28577.0,0.8439784997475426
28580.0,0.19618067649514906
28581.0,0.7846874606825689
28586.0,0.28703848214388444
28587.0,0.21810564114361133
28588.0,0.030786045971143178
28591.0,0.1801982338635407
28592.0,0.42180140441019937
28595.0,0.0816573511403035
28597.0,0.03383601475432934
28598.0,0.41870124582650636
28599.0,0.12326012028938976
28600.0,0.010498283344275921
28604.0,0.08130579987939335
28606.0,0.29163305258433675
28607.0,0.06752506781712751
28609.0,0.12460014943181466
28614.0,0.19681093063355076
28616.0,0.1580625021752005
28628.0,0.3654595667679375
28629.0,0.05219372851234806
28636.0,0.128009452772831
28640.0,0.6163961512914217
28641.0,0.388314295301054
28642.0,0.4550268647743016
28643.0,0.9179210207236206
28645.0,0.14619699482903808
28648.0,0.2992309819022623
28650.0,0.8083385203389418
28652.0,0.35757892855248335
28654.0,0.040923421213589745
28656.0,0.22021411639791363
28659.0,0.23764192435155626
28661.0,0.1879975464023903
28666.0,0.7164356040884801
28668.0,0.2401543995002026
28669.0,0.19137331362983792
28671.0,0.18954588354960167
28672.0,0.07022874159756624
28674.0,0.1256387083236465
28675.0,0.8195275019843438
28676.0,0.3258459982271594
28677.0,0.20787730892001477
28678.0,0.6144401843571964
28679.0,0.34677627040688536
28690.0,0.09162143635287223
28696.0,0.5179350024525028
28697.0,0.49524861290413474
28700.0,0.16061763250311134
28702.0,0.02389229844093369
28704.0,0.12299538173398716
28707.0,0.7905681989663224
28710.0,0.12895321323111594
28711.0,0.9239404111080189
28713.0,0.9196960368333998
