id,predicted_bern
27686.0,0.5910953487825505
27693.0,0.5059174956255159
27697.0,0.7682057895380918
27702.0,0.5239927589022699
27709.0,0.5135326644829429
27711.0,0.9212644759248043
27714.0,0.13997955723376002
27718.0,0.591736466458686
27721.0,0.5717425825410231
27722.0,7.981511809378751e-13
27728.0,0.5764170443890082
27730.0,1.6096359971117007e-12
27733.0,9.08159007127164e-08
27736.0,1.5130601816183386e-12
27740.0,0.5135326644829429
27741.0,0.4205635546433406
27743.0,0.6311047683476086
27744.0,0.002264226981743504
27745.0,0.4545914768855361
27746.0,0.6863406268259077
27747.0,0.8398285902369789
27749.0,1.4972563804152307e-12
27750.0,0.20421411848349502
27752.0,0.1500061695980196
27753.0,0.6968723259957534
27755.0,0.15917075817502244
27757.0,0.40367733614572215
27759.0,0.5161553090608421
27762.0,0.5157678680404413
27763.0,9.607642786874528e-05
27764.0,3.2764727748370626e-05
27768.0,0.7149634561698398
27769.0,0.37105347802257427
27771.0,0.5303646486479158
27775.0,0.25076156288574
27776.0,0.3753378240864055
27780.0,0.6393192232275835
27781.0,2.5054074854614e-09
27783.0,0.5657067567138478
27784.0,0.3288861880559592
27786.0,0.785546821387654
27788.0,0.005336723413286585
27794.0,0.591736466458686
27801.0,0.35019346321121464
27802.0,0.19157998180468527
27804.0,0.9203883317379408
27806.0,0.3265728365837626
27807.0,0.9479399945469037
27808.0,0.5135326644829429
27811.0,0.6418242267763065
27812.0,1.6266259846919605e-12
27814.0,0.6535664672788195
27817.0,0.6295380856500101
27821.0,6.039344094088823e-09
27822.0,0.4380261187637572
27823.0,0.22292059329279787
27826.0,0.5411358420165095
27827.0,0.973960921334079
27828.0,0.7302752333592599
27832.0,0.6146432990046011
27833.0,5.831582131336619e-05
27838.0,0.2801094732884711
27840.0,0.3265728365837626
27844.0,0.4971594557021024
27846.0,0.1810819904921792
27849.0,0.5924633810528267
27850.0,0.4370062563466013
27852.0,0.497844558213697
27856.0,9.472136218037914e-05
27861.0,0.2546450732584391
27869.0,0.5000801496707821
27870.0,7.394396174494234e-13
27871.0,0.6190276464274566
27873.0,0.6295380856500101
27877.0,0.244611711004425
27880.0,0.5059174956255159
27883.0,0.36186530777326675
27884.0,0.31409023988195683
27885.0,0.5973652676657192
27886.0,0.6090979815040329
27890.0,0.12299730186870872
27891.0,0.5513918383382684
27892.0,0.19545775099701013
27895.0,1.4155194481955213e-08
27896.0,0.5287735599462293
27901.0,0.9086159695526995
27904.0,0.5589245434932437
27906.0,0.7149634561698398
27908.0,0.2934261626852282
27909.0,0.3358538982579286
27911.0,0.48856289106662787
27912.0,0.09313562996360675
27913.0,0.44709761709442986
27917.0,0.5024821316137463
27923.0,0.27680902795731505
27926.0,0.4182036153882077
27933.0,0.3260594526256344
27943.0,0.6090979815040329
27948.0,8.222101898742039e-09
27951.0,0.4116632267591802
27953.0,0.13156996491192313
27954.0,2.863384002621358e-11
27961.0,0.00010895915248710187
27962.0,0.6325746573418926
27964.0,0.358022270629591
27965.0,0.31231589822279054
27966.0,0.5131534727310758
27971.0,0.5339619558828057
27974.0,0.5420687667814116
27978.0,0.421484090344292
27979.0,0.7041936120949774
27985.0,3.5059451849676306e-11
27986.0,0.191739243017956
27994.0,0.4558861005061482
27996.0,0.743856513569799
27998.0,0.3165519237810915
28000.0,0.007059257183941123
28001.0,7.105176046652776e-05
28007.0,0.3996983306931524
28008.0,0.6169003643946668
28012.0,0.6468275518366795
28013.0,0.5266612873095025
28014.0,0.09142256273688912
28019.0,7.669284314369817e-05
28021.0,0.17966935181180613
28023.0,0.25421664307135816
28024.0,0.2457478264356011
28025.0,0.8409877897049572
28026.0,0.3546606695561196
28029.0,0.8305381555974607
28030.0,0.9757892751280663
28034.0,0.5032920944362582
28037.0,0.11731774184760331
28038.0,0.32896859779652177
28039.0,0.41912272194934175
28040.0,0.5040931009397083
28048.0,0.6426539032034346
28051.0,0.3189762543900386
28056.0,0.32960669257033637
28059.0,0.22732016802655425
28060.0,0.6426539032034346
28066.0,0.8513684329157571
28068.0,0.9549247499921949
28070.0,9.763227180929848e-08
28072.0,0.2775482910650509
28073.0,0.5135326644829429
28074.0,0.591736466458686
28075.0,0.7123243693713187
28076.0,6.609499152573025e-08
28077.0,0.4450513696660904
28081.0,0.6138703815592246
28084.0,0.6240760139229324
28086.0,0.5319305181363707
28089.0,0.44222317465617456
28091.0,0.7018767909036968
28093.0,0.4784499640410386
28097.0,0.5135326644829429
28098.0,0.512717724679389
28099.0,1.0093472520097809e-08
28100.0,0.002208430403964618
28106.0,0.6865151611262419
28108.0,0.5131534727310758
28109.0,7.698298814864761e-05
28113.0,0.4880458404308648
28118.0,0.421484090344292
28120.0,0.00010775682835484
28122.0,0.3265728365837626
28123.0,0.48092811995513324
28125.0,0.41661523682687635
28131.0,0.595756567536463
28136.0,0.5236141569363052
28138.0,4.5419999783196925e-05
28140.0,0.5162347195469297
28142.0,0.6858749300482977
28144.0,0.5239927589022699
28145.0,0.5854107981230428
28150.0,1.6096359971117007e-12
28151.0,0.5135326644829429
28153.0,0.2260887635074461
28159.0,4.0379823656150657e-07
28162.0,0.25512494931792407
28168.0,0.3210542013635488
28171.0,0.4062596251983288
28173.0,0.421484090344292
28177.0,0.9640724434462916
28179.0,0.4357833374788288
28180.0,0.3183777147595802
28182.0,0.591736466458686
28183.0,0.6807886095392841
28185.0,0.6999879172225415
28187.0,0.6177783161417654
28192.0,0.19157998180468527
28194.0,0.18268482612681428
28196.0,0.5595717343646741
28197.0,0.6190276464274566
28201.0,0.25076156288574
28207.0,0.9187738202715381
28216.0,0.5535659098070325
28218.0,0.3265728365837626
28219.0,0.591736466458686
28224.0,0.9259142391924656
28226.0,0.24894508199392243
28228.0,0.30351934950233705
28234.0,0.5108731901990834
28235.0,0.4380261187637572
28236.0,0.5932253581886765
28237.0,0.6295380856500101
28238.0,5.266139628900402e-05
28240.0,0.5135326644829429
28242.0,0.45542244647694485
28243.0,1.7604627890856466e-12
28244.0,0.45587944343232717
28247.0,0.6322218021583775
28248.0,0.3403116639626619
28249.0,0.542629344251837
28256.0,0.5535659098070325
28257.0,0.7561323438928922
28261.0,0.3394643844285542
28262.0,0.6999879172225415
28263.0,0.6916662167234905
28264.0,0.48593963945031643
28265.0,0.5135326644829429
28266.0,0.3012472653372662
28274.0,0.7177349317052044
28277.0,0.42725500419621565
28279.0,0.34577360402209717
28280.0,0.2527394359538603
28281.0,1.6096359971117007e-12
28282.0,0.6295380856500101
28288.0,0.32104897502769447
28289.0,0.5034043596069084
28293.0,0.3903991788491934
28296.0,1.6305609417286013e-07
28298.0,1.7374412212402192e-12
28299.0,0.7149634561698398
28300.0,0.5446943643466048
28301.0,0.00010564749284690523
28303.0,0.3241071504379811
28304.0,0.421484090344292
28309.0,0.5977511266097627
28311.0,2.138758184417485e-08
28312.0,0.421484090344292
28314.0,0.2272478220498198
28315.0,0.5349930719177074
28319.0,0.4358694051284256
28321.0,0.6471742142478383
28322.0,0.4527914313136019
28323.0,0.5973652676657192
28327.0,0.06295974067839608
28328.0,3.5059451849676306e-11
28330.0,0.3901738232708836
28334.0,0.07620508666036785
28335.0,0.5288915074426692
28336.0,0.553987646578456
28337.0,0.5370486749433419
28340.0,0.4297448455117744
28341.0,0.11926777755951753
28344.0,0.5377893529485213
28347.0,0.00010023434669829048
28348.0,0.44439618650636153
28350.0,0.5236141569363052
28352.0,0.6633687112235223
28355.0,0.6678125347355489
28363.0,0.7197367707914841
28364.0,0.11673816812826678
28365.0,0.25251076704343584
28366.0,0.897091022002805
28368.0,0.3144975778728013
28369.0,0.4380261187637572
28370.0,0.4619467775594105
28374.0,0.6149959561286936
28376.0,0.32930374704441195
28377.0,0.6975471569229786
28380.0,0.5049735178415917
28381.0,0.3265728365837626
28386.0,0.44870317681608346
28389.0,0.5435220603402721
28391.0,0.4380261187637572
28395.0,0.5129896190586303
28397.0,0.6240760139229324
28399.0,0.5134965894303848
28404.0,0.7149634561698398
28406.0,0.3216526610148993
28409.0,0.49118314005071523
28410.0,0.4206736226580558
28411.0,0.3847374524052221
28414.0,0.49505414309457907
28418.0,0.514369679140847
28420.0,4.0744149176880645e-07
28422.0,0.6295380856500101
28427.0,0.530990166036421
28428.0,7.394396174494234e-13
28429.0,0.5181655785427796
28432.0,7.750228668780366e-05
28435.0,0.6879737686902613
28439.0,0.591736466458686
28441.0,0.6999879172225415
28444.0,0.7944695714636829
28445.0,0.13018867640503246
28446.0,3.350602200780417e-05
28447.0,0.5830408393026173
28448.0,0.777909128735643
28450.0,0.5065834294971057
28451.0,0.6238374660587203
28452.0,0.6991675204476535
28453.0,0.002460171134407579
28457.0,0.0664245300206304
28459.0,0.2696234466772403
28460.0,0.3358538982579286
28461.0,0.5593756072077264
28462.0,0.44963750976871925
28464.0,0.6956977600641411
28467.0,0.6338539198000837
28469.0,0.1651520071714552
28470.0,0.2457478264356011
28473.0,0.000890123816727074
28475.0,0.6295380856500101
28476.0,0.52274044298037
28478.0,0.5224571949190117
28480.0,0.36194093621281703
28481.0,0.4417275237627417
28484.0,0.512589218919353
28488.0,0.421484090344292
28491.0,0.978283305584104
28492.0,0.4447776603275883
28493.0,0.32482283439907655
28494.0,1.7374412212402192e-12
28496.0,0.36425714070003706
28497.0,7.155992081812635e-05
28505.0,4.068357138708258e-11
28507.0,0.6146432990046011
28512.0,0.5034732719857571
28514.0,0.4576509773096137
28519.0,0.26736934886317526
28523.0,0.00015102146213699823
28524.0,0.4290399916183497
28531.0,0.4971391086845503
28534.0,0.1532773181701692
28542.0,0.3883681939130267
28544.0,0.6295358776074483
28551.0,0.5749705593115728
28556.0,0.692470995178729
28557.0,0.40489077346511626
28559.0,0.5372060274852675
28560.0,0.0016499655615679768
28561.0,7.142684472909936e-05
28562.0,0.5916271693122672
28566.0,0.597508924468294
28571.0,0.21274810730508475
28572.0,0.5349930719177074
28573.0,0.3551722681508002
28577.0,0.7240053202195287
28580.0,0.35013111994694046
28581.0,0.6851262278681927
28586.0,0.585973748131179
28587.0,0.6090979815040329
28588.0,1.4319587313848332e-05
28591.0,0.6319577828767408
28592.0,4.362358594429392e-08
28595.0,0.4380261187637572
28597.0,1.2118310824511576e-05
28598.0,0.215735614515245
28599.0,0.27005668255917675
28600.0,2.5173012488635953e-11
28604.0,0.41499371643896654
28606.0,0.47370440935555785
28607.0,0.47830230996656387
28609.0,0.27473541079425823
28614.0,0.3929008711430794
28616.0,0.34577360402209717
28628.0,0.3993118891298501
28629.0,1.1487852829231206e-08
28636.0,0.6876478456087713
28640.0,0.68090212619773
28641.0,0.4015921547301316
28642.0,0.6291840237639247
28643.0,0.7018767909036968
28645.0,0.6090979815040329
28648.0,0.4039441541824025
28650.0,0.6286569333666113
28652.0,0.42499610997906906
28654.0,1.6096359971117007e-12
28656.0,0.23759939126808544
28659.0,0.4395912409143263
28661.0,0.4384056893046416
28666.0,0.9283687215703639
28668.0,0.5836856911271602
28669.0,0.5335602984875294
28671.0,0.7027729149853457
28672.0,6.63415230652719e-05
28674.0,0.7141932447099727
28675.0,0.0001493732342740764
28676.0,0.6258920225863442
28677.0,0.3150730229065368
28678.0,0.5825523614447554
28679.0,0.7176139059074547
28690.0,0.31957676926510453
28696.0,0.421484090344292
28697.0,0.6090979815040329
28700.0,0.6558341594286938
28702.0,1.21823365360756e-12
28704.0,0.003399631526954945
28707.0,0.6295380856500101
28710.0,0.38294463785624966
28711.0,0.6426539032034346
28713.0,0.9626535487174422
28715.0,0.40095472512049285
28718.0,0.29624712663522235
28720.0,0.49697245271268536
28721.0,0.5325910466251222
28734.0,0.6319577828767408
28739.0,0.6423052541882288
28740.0,0.591736466458686
28746.0,0.4734738277517889
28747.0,0.06674356889929493
28748.0,0.19085066859105398
28749.0,6.269255924280312e-05
28750.0,0.4797816750331868
28752.0,0.2471703770861401
28753.0,0.37530708647490973
28756.0,0.3355711851318683
28757.0,0.014924397471078365
28759.0,0.2445597634724693
28760.0,0.5372060274852675
28761.0,0.2650922351385435
28763.0,0.11052064270802063
28765.0,1.6096359971117007e-12
28772.0,0.6146432990046011
28773.0,2.8525912248063103e-11
28776.0,0.6146432990046011
28779.0,0.591736466458686
28781.0,0.3745935087593497
28789.0,0.6393192232275835
28790.0,0.5106184090118785
28796.0,0.5351783709111289
28797.0,0.3903991788491934
28798.0,0.40531393422327344
28800.0,0.5446943643466048
28801.0,1.7374412212402192e-12
28803.0,0.5591066360056143
28804.0,0.6090979815040329
28807.0,0.6785212183260682
28814.0,0.6040379417661697
28815.0,0.30529504054482526
28817.0,0.6082423011780591
28819.0,7.132056560255846e-05
28822.0,0.5135326644829429
28826.0,0.45448601940724126
28827.0,0.7364212274173298
28832.0,0.46653678348422833
28833.0,0.421484090344292
28838.0,0.5284020258139132
28840.0,0.16676608872719564
28841.0,0.5239927589022699
28842.0,0.14493291367236266
28844.0,0.6190276464274566
28846.0,0.6295380856500101
28847.0,0.23915451675102253
28850.0,0.001551132967115617
28853.0,0.23727782402232372
28854.0,0.44971194460088604
28855.0,0.187151807254603
28858.0,0.6611128241694335
28870.0,0.9257396398204304
28872.0,0.6918606232346783
28878.0,0.7934950239243966
28879.0,0.5030938263650042
28880.0,0.5109021054344325
28881.0,0.9407043258885903
28883.0,0.2546450732584391
28884.0,0.22732016802655425
28885.0,0.6453395396329467
28886.0,0.6295380856500101
28887.0,0.4971391086845503
28889.0,0.6866249069836844
28892.0,0.00235354882077327
28893.0,0.8753784081816134
28898.0,0.9121592852313434
28905.0,0.7783480831604042
28911.0,3.2764727748370626e-05
28912.0,0.6065882999397632
28914.0,0.41718294124340954
28917.0,0.42772236597454344
28921.0,0.6146432990046011
28923.0,1.4972563804152307e-12
28924.0,0.4062596251983288
28925.0,0.3060972312449942
28928.0,0.5530076948329569
28930.0,0.5446785979488273
28931.0,0.25293449870649215
28932.0,0.23506677492451378
28936.0,0.5825712936994889
28939.0,0.8409877897049572
28941.0,0.5135326644829429
28943.0,0.9198375709487447
28945.0,0.5680639407178407
28950.0,0.5135326644829429
28951.0,9.289402133861062e-05
28953.0,0.43623587768346866
28956.0,0.44963750976871925
28957.0,0.6999879172225415
28958.0,0.427404761645034
28959.0,0.5293429675251058
28961.0,0.4039441541824025
28963.0,0.25505795846031837
28968.0,0.6125068602029493
28969.0,0.33066555234724443
28974.0,0.4039441541824025
28975.0,0.6125068602029493
28976.0,0.5325317874102681
28985.0,1.4972563804152307e-12
28989.0,0.7149634561698398
28990.0,0.34345012134827774
28991.0,0.6549812746926582
28992.0,0.8621069413783609
28993.0,0.3822336838549656
28995.0,0.3903991788491934
28997.0,0.00011480477336811755
28998.0,0.17089613666964096
29000.0,0.383144256061352
29001.0,0.6731877192473584
29004.0,0.6146432990046011
29006.0,0.5830408393026173
29007.0,0.12557822248767328
29008.0,0.9155654588520601
29009.0,0.4015921547301316
29010.0,0.3199069118052924
29011.0,0.33902015059165574
29014.0,0.44021769215024154
29019.0,0.5293429675251058
29020.0,1.7374412212402192e-12
29021.0,0.3860311978198807
29022.0,0.23095254973531876
29023.0,0.5908238415942803
29024.0,0.582200051237595
29029.0,0.4783905632931067
29035.0,0.6737429269333032
29037.0,0.622645301821693
29038.0,0.674076482231566
29040.0,0.4498755681147587
29042.0,0.7760898129980152
29045.0,0.00016944980314083136
29047.0,0.5349930719177074
29050.0,0.416439197420833
29051.0,0.5989963860311825
29052.0,0.4971391086845503
29053.0,0.6099710367849446
29054.0,0.4358694051284256
29061.0,0.4425976026023333
29062.0,0.6146432990046011
29064.0,0.6999879172225415
29066.0,0.6999879172225415
29067.0,0.3358538982579286
29068.0,1.1374678796818988e-12
29077.0,0.9249092348804905
29080.0,0.898446965578604
29081.0,0.19134501195999062
29088.0,0.6090979815040329
29089.0,0.42940310090615863
29091.0,0.4125550755783621
29095.0,0.5430060234844907
29096.0,0.3350138800092804
29100.0,0.7572849887380381
29101.0,0.5674110064011321
29104.0,0.33902015059165574
29108.0,0.532724449475018
29111.0,0.9564410534353243
29118.0,0.3459653793750833
29122.0,0.5135326644829429
29129.0,0.3562876083569377
29130.0,0.7149634561698398
29131.0,0.7149634561698398
29137.0,0.7149634561698398
29140.0,0.10597244470372155
29141.0,0.9119863494651165
29145.0,0.5111112099214478
29146.0,0.49544266873865755
29148.0,0.3551722681508002
29149.0,0.131969158257029
29152.0,0.4211140296640843
29158.0,0.5805597111280382
29160.0,0.3330764879430259
29161.0,0.2498483480223999
29163.0,0.7948461426083008
29166.0,0.0033094425703574545
29167.0,0.13357462612883783
29168.0,0.6418242267763065
29170.0,0.8778720929051731
29174.0,0.6041189727149554
29178.0,0.4380261187637572
29181.0,0.4450513696660904
29183.0,0.6024629890700655
29184.0,0.5998880909556802
29186.0,9.853047407099814e-13
29192.0,0.5339619558828057
29193.0,0.5349930719177074
29197.0,0.7003760697380419
29198.0,0.7015590903518447
29199.0,0.3653549215713115
29202.0,0.5324964086180682
29203.0,0.0635228300884348
29205.0,0.12099199431177411
29206.0,0.597478051195084
29207.0,1.7374412212402192e-12
29210.0,1.1801987161692754e-08
29211.0,0.6642714007743212
29212.0,0.13198142008569302
29214.0,0.3329935598019697
29215.0,0.24078658330281466
29217.0,0.6146432990046011
29218.0,0.18608495077077475
29219.0,0.5161553090608421
29220.0,0.4016128348303221
29223.0,0.2870489298435962
29224.0,0.34359339984822107
29226.0,0.5112813806842135
29228.0,0.5902429748911582
29230.0,1.6096359971117007e-12
29233.0,0.23945269451312706
29234.0,0.6295828065549546
29235.0,0.6090979815040329
29241.0,0.6879737686902613
29242.0,0.6471742142478383
29244.0,1.4341021242688958e-08
29248.0,0.5150463064638621
29249.0,6.588023231812735e-09
29256.0,0.3308954155453213
29266.0,0.45504602621885004
29271.0,4.284826807682496e-09
29272.0,0.5430060234844907
29275.0,0.9458512968640461
29276.0,0.3835276027978863
29277.0,0.2684829894091143
29282.0,0.6146432990046011
29283.0,0.4039441541824025
29286.0,0.11751969295167046
29288.0,0.4202979147556028
29296.0,0.6021250807401383
29298.0,0.24546659303993873
29301.0,0.312742709801811
29303.0,0.5236141569363052
29306.0,0.5128698370704293
29307.0,0.5785881472659355
29312.0,0.3262391147774573
29313.0,0.20307091891477216
29315.0,0.23247160599271968
29327.0,2.8800880033694448e-05
29328.0,0.405008407301635
29329.0,2.8800880033694448e-05
29335.0,0.7149634561698398
29336.0,0.35013111994694046
29338.0,0.42481344439909674
29345.0,7.520477783697277e-09
29347.0,0.4991165333239408
29351.0,2.0286331038655106e-08
29353.0,0.4139911356602448
29356.0,0.8879242371236281
29358.0,0.421484090344292
29360.0,0.6865151611262419
29362.0,0.421484090344292
29364.0,0.4678867694327427
29365.0,0.6960961794449925
29368.0,0.6115950891143122
29370.0,0.6283111125417153
29371.0,0.6078367175315085
29373.0,3.2764727748370626e-05
29374.0,0.7036819578562205
29375.0,0.601515806692426
29376.0,0.3903991788491934
29381.0,1.3633717019706831e-12
29383.0,0.43984368882929176
29385.0,0.9198375709487447
29386.0,0.0852689954372747
29388.0,0.591736466458686
29390.0,0.4313602094253613
29391.0,1.0749001366285168e-12
29393.0,0.00013569343311518702
29396.0,0.4680116109620191
29398.0,0.41170181818796897
29399.0,9.965228374282267e-09
29402.0,0.5135326644829429
29407.0,0.5129664204681702
29408.0,0.0029212014823557612
29409.0,6.18269305755402e-09
29410.0,2.663471726032927e-11
29412.0,0.202719315311198
29413.0,0.8476660907510994
29414.0,0.4971391086845503
29415.0,3.396964053148592e-05
29423.0,0.43737667743646275
29426.0,0.17353331077529685
29427.0,0.6765818183999581
29428.0,0.6090979815040329
29432.0,0.17260646409708577
29434.0,0.5107103197141744
29435.0,0.7041354218833447
29436.0,0.6295380856500101
29437.0,0.25280995300739784
29439.0,0.5128698370704293
29440.0,0.6291840237639247
29441.0,0.6146432990046011
29443.0,0.6291840237639247
29446.0,0.462267520544263
29452.0,0.576793452509415
29456.0,8.918547939984183e-08
29458.0,0.8498089399274532
29461.0,0.5293429675251058
29462.0,0.30031181391232653
29464.0,0.33066555234724443
29465.0,0.3358538982579286
29467.0,0.9616363893671367
29470.0,0.6542968796542815
29471.0,0.7176139059074547
29480.0,0.3091736459910205
29483.0,0.7018767909036968
29488.0,0.5135326644829429
29493.0,0.6090979815040329
29494.0,0.5874474860319733
29495.0,0.19360807878278324
29496.0,0.7712556792074426
29500.0,0.5460487119544912
29505.0,7.439260535584437e-05
29506.0,0.6240760139229324
29511.0,0.5778496097626871
29514.0,0.23258096938131262
29517.0,0.893771909599785
29518.0,0.4205635546433406
29519.0,0.4065786204765623
29525.0,0.3265728365837626
29526.0,0.3228470381477751
29529.0,0.4595208926163839
29534.0,0.5181655785427796
29537.0,0.37355763382512275
29538.0,0.692470995178729
29539.0,0.3398668918504042
29545.0,0.18507087845083342
29547.0,0.00019138479495893208
29551.0,0.5670477851241034
29558.0,0.6295380856500101
29565.0,0.5325910466251222
29566.0,0.3161638539635273
29569.0,0.25421664307135816
29571.0,1.2358510513824868e-08
29572.0,0.4202979147556028
29574.0,0.5136818815488275
29577.0,1.1484493522490407e-12
29578.0,0.24865691646396315
29580.0,0.44467652191519796
29582.0,0.6190276464274566
29585.0,1.7374412212402192e-12
29587.0,2.163677005339807e-12
29589.0,0.3358538982579286
29590.0,0.5054543754841058
29592.0,0.5135326644829429
29593.0,3.769091017027572e-11
29595.0,0.24623632322406425
29596.0,0.45691426487394576
29597.0,0.3673506848850009
29603.0,0.6820383355861537
29604.0,0.3265728365837626
29605.0,0.9164902536098377
29608.0,0.6090979815040329
29613.0,0.421484090344292
29617.0,0.6295358776074483
29619.0,0.46305326846601674
29620.0,0.24850060841951882
29621.0,0.20463024966428472
29626.0,1.6035688948074056e-12
29631.0,0.6069504589113307
29633.0,0.2757451352106253
29635.0,7.598554087703642e-05
29638.0,0.5135326644829429
29639.0,0.22948349299818097
29645.0,0.357831106030785
29646.0,0.9609762182195954
29652.0,0.421484090344292
29655.0,0.00013712550447435106
29656.0,0.23803803485121677
29658.0,0.7040691741439866
29659.0,0.3014744741737561
29660.0,0.13763968423257467
29663.0,0.35869933340964577
29670.0,0.18095165174034966
29672.0,2.0074441822128372e-08
29682.0,0.5821831972255737
29683.0,0.26897230646933984
29692.0,0.09875126575654593
29693.0,0.4791000123942899
29695.0,1.21823365360756e-12
29706.0,1.7374412212402192e-12
29707.0,0.35013111994694046
29709.0,0.39095408682081756
29714.0,0.39826531192628645
29719.0,0.42367575160845844
29721.0,0.6065882999397632
29725.0,0.23258096938131262
29738.0,8.4000843878289e-05
29740.0,0.24319580419724746
29743.0,0.42481344439909674
29752.0,0.45948808992823037
29762.0,9.144984225013388e-05
29768.0,0.5289647956326176
29769.0,0.42092766473087767
29776.0,0.4380261187637572
29784.0,0.930145159427252
29786.0,0.4380261187637572
29787.0,0.5169504473279264
29789.0,0.421484090344292
29790.0,0.5293429675251058
29791.0,0.004701563751163405
29794.0,0.3307089728148773
29795.0,0.4224949126163885
29797.0,0.7123243693713187
29798.0,6.878143177367364e-13
29800.0,0.3789780540544987
29801.0,0.5349930719177074
29802.0,0.6768339048514923
29805.0,0.5181655785427796
29807.0,0.49687975577025023
29808.0,0.6350116609041545
29809.0,0.3130035624676789
29810.0,0.5998880909556802
29820.0,0.7149634561698398
29821.0,0.49544266873865755
29822.0,0.6115950891143122
29824.0,0.6146432990046011
29825.0,0.4014179998044127
29827.0,0.5195850504986083
29829.0,0.4881836342651711
29831.0,0.3929008711430794
29834.0,0.2674401043632192
29836.0,0.5402062023259229
29837.0,0.421484090344292
29838.0,0.6315865239098546
29839.0,0.977385786595524
29840.0,0.40530190834842555
29841.0,0.7449778498609884
29842.0,0.3146362986678545
29849.0,0.3117422101117763
29852.0,0.7032817418110514
29856.0,0.6146432990046011
29860.0,0.5663938184459572
29861.0,0.4228711518308031
29864.0,0.5965851063583826
29865.0,0.6184774997764793
29866.0,0.7149634561698398
29871.0,0.7760898129980152
29875.0,0.5602552189614153
29889.0,5.620919729602133e-09
29890.0,0.5913697270299337
29892.0,0.4039441541824025
29894.0,0.4971234484164239
29895.0,0.15963778105123697
29897.0,0.22638322584237525
29900.0,0.421484090344292
29903.0,0.7304638472865841
29908.0,0.20542085468608312
29911.0,0.5248117426568397
29912.0,1.1441205724976566e-12
29915.0,0.4950632409567837
29916.0,0.5316508531410676
29917.0,0.924296448357587
29919.0,0.2692253141996028
29920.0,0.9321813815842892
29930.0,0.7568280167310892
29933.0,0.6442108260861307
29934.0,0.6286569333666113
29936.0,4.0806039535822836e-07
29938.0,0.7436668023983279
29940.0,0.16053122886738616
29943.0,0.7302752333592599
29949.0,1.7374412212402192e-12
29951.0,0.5157678680404413
29954.0,0.9187738202715381
29956.0,0.3358538982579286
29958.0,0.6890034188723059
29959.0,0.7176139059074547
29960.0,0.7477153753573237
29961.0,0.5329361515707948
29963.0,0.4582063002274309
29966.0,0.5239927589022699
29967.0,0.6142837237066158
29969.0,1.6096359971117007e-12
29970.0,1.7645783743309036e-08
29971.0,0.2713897388279646
29972.0,1.5250583122592566e-08
29974.0,0.3857283175009336
29975.0,0.4219497962737619
29976.0,0.3658434365200703
29978.0,0.46918048078736585
29983.0,1.1494740507562394e-12
29986.0,0.18123282389198944
29987.0,1.7374412212402192e-12
29989.0,0.6471742142478383
29992.0,0.8949075270818123
29993.0,0.3260594526256344
29994.0,0.352172151006353
29997.0,0.7018767909036968
29998.0,0.5705223386613071
29999.0,1.6266259846919605e-12
30000.0,0.5135326644829429
30004.0,0.5266109951892415
30009.0,1.0271136139025351e-11
30012.0,0.4428067320228737
30013.0,0.4003259343937619
30014.0,0.898091120813238
30018.0,0.10125164502860946
30021.0,1.372272950251867e-12
30025.0,0.23759939126808544
30028.0,0.3196817709165938
30031.0,0.4380261187637572
30032.0,0.5773534672513947
30034.0,0.9407188626523084
30035.0,0.6996690650767686
30038.0,0.26641554532121886
30040.0,0.6090979815040329
30041.0,0.7471526597175648
30042.0,0.3398668918504042
30043.0,0.4380261187637572
30045.0,0.5251319002881782
30048.0,0.13341128061931964
30049.0,2.341237997372047e-11
30050.0,0.43997572818707725
30051.0,0.7144711770640356
30054.0,0.00018411640288392401
30055.0,0.6999879172225415
30056.0,0.6643513809895741
30057.0,0.421484090344292
30058.0,0.421484090344292
30059.0,0.591736466458686
30062.0,0.32104897502769447
30065.0,0.6142837237066158
30066.0,0.421484090344292
30068.0,0.3929008711430794
30069.0,0.37309654467620845
30072.0,0.680547089724122
30076.0,0.5780007485771522
30078.0,0.4504496653535011
30082.0,0.19157998180468527
30083.0,0.21321505767191887
30086.0,3.2764727748370626e-05
30089.0,0.6092401904843084
30090.0,0.4779825944565434
30092.0,0.0001406884696921304
30095.0,0.2204005532865495
30096.0,0.6321747544451691
30097.0,0.2549332695411202
30098.0,6.094008716939348e-09
30099.0,0.26570041298618974
30103.0,0.2457478264356011
30104.0,0.5856628570451211
30105.0,0.954794860792457
30106.0,0.49544266873865755
30107.0,1.743685209092902e-07
30108.0,0.3633728453806625
30109.0,0.5059174956255159
30110.0,0.5819778401438432
30112.0,0.7115499037702379
30114.0,0.6999879172225415
30119.0,0.3199069118052924
30121.0,0.19157998180468527
30122.0,0.5804088234913914
30123.0,0.3575458008995468
30126.0,0.20213742440745838
30127.0,0.6040379417661697
30128.0,6.581973922562147e-05
30129.0,0.41937809168862766
30130.0,0.9241183487673781
30131.0,0.0023910268516467493
30132.0,0.5107342496120212
30133.0,0.12479638684018216
30138.0,2.70992527838343e-08
30141.0,0.5398154135013995
30144.0,3.498347225892152e-05
30146.0,0.9214538745122868
30151.0,0.00014730097791002518
30152.0,0.9411961155677155
30155.0,0.5266109951892415
30163.0,5.365005238007814e-09
30164.0,0.49177429596937333
30165.0,0.4402383397595073
30166.0,0.32352621623147276
30168.0,0.698372633015589
